RGI_ID,Year,Specific_MB
RGI60-13.45264,1947,-49.254083947838296
RGI60-13.45264,1948,-765.5098588407496
RGI60-13.45264,1949,112.36133131031707
RGI60-13.45264,1950,-916.2528322678419
RGI60-13.45264,1951,-537.5677334967123
RGI60-13.45264,1952,-25.424851976891013
RGI60-13.45264,1953,73.03862519251142
RGI60-13.45264,1954,393.892577257215
RGI60-13.45264,1955,-448.2438327827636
RGI60-13.45264,1956,122.17595878094515
RGI60-13.45264,1957,-347.67377089651023
RGI60-13.45264,1958,962.5720570596951
RGI60-13.45264,1959,562.2481649353958
RGI60-13.45264,1960,389.668567192802
RGI60-13.45264,1961,12.233038821959711
RGI60-13.45264,1962,-1148.609576745372
RGI60-13.45264,1963,-359.25606153656486
RGI60-13.45264,1964,-205.44552103434376
RGI60-13.45264,1965,-963.2614713939042
RGI60-13.45264,1966,-532.672639380649
RGI60-13.45264,1967,-346.0692204497236
RGI60-13.45264,1968,-778.2731546087709
RGI60-13.45264,1969,63.80153643817467
RGI60-13.45264,1970,-185.14620096412128
RGI60-13.45264,1971,-56.556635680528494
RGI60-13.45264,1972,83.56930066814424
RGI60-13.45264,1973,-641.9231777101688
RGI60-13.45264,1974,-1364.5930139128036
RGI60-13.45264,1975,-564.7193639256799
RGI60-13.45264,1976,177.20933184420775
RGI60-13.45264,1977,-883.4972859195749
RGI60-13.45264,1978,-53.29710741814557
RGI60-13.45264,1979,645.9866502735996
RGI60-13.45264,1980,-71.17774284110041
RGI60-13.45264,1981,-208.96498105739323
RGI60-13.45264,1982,-159.5899402596277
RGI60-13.45264,1983,-2.1036256372950803
RGI60-13.45264,1984,437.9350875269613
RGI60-13.45264,1985,-75.6545741827939
RGI60-13.45264,1986,2.7360618177844453
RGI60-13.45264,1987,123.30322985197562
RGI60-13.45264,1988,634.8359400103864
RGI60-13.45264,1989,333.9493428753813
RGI60-13.45264,1990,-162.49745479561213
RGI60-13.45264,1991,-652.0989170558996
RGI60-13.45264,1992,541.8001206295631
RGI60-13.45264,1993,601.7572186233986
RGI60-13.45264,1994,31.685731943076707
RGI60-13.45264,1995,-452.7005679917563
RGI60-13.45264,1996,58.996054022489595
RGI60-13.45264,1997,-746.9857716733252
RGI60-13.45264,1998,-431.38776987582037
RGI60-13.45264,1999,-423.7800238970342
RGI60-13.45264,2000,-158.12018719943023
RGI60-13.45264,2001,-958.4884770151451
RGI60-13.45264,2002,-561.2694219746478
RGI60-13.45264,2003,188.16732463885054
RGI60-13.45264,2004,-376.10545909950514
RGI60-13.45264,2005,-596.3904419120387
RGI60-13.45264,2006,-700.7587997987011
RGI60-13.45264,2007,-509.6204344254749
RGI60-13.45264,2008,-1212.5714610045547
RGI60-13.45264,2009,204.76546866831293
RGI60-13.45264,2010,-493.24510027963254
RGI60-13.45264,2011,-785.3624837686323
RGI60-13.45264,2012,-713.8631900176974
RGI60-13.45264,2013,-167.88506673723256
RGI60-13.45264,2014,-221.3614441133608
RGI60-13.45264,2015,-93.31970287541911
RGI60-13.45264,2016,-738.3540571306545
RGI60-13.45264,2017,-590.7481056822463
RGI60-13.45264,2018,-425.73797382276183
RGI60-13.45264,2019,-371.73098645003347
RGI60-13.45286,1901,713.6630123574713
RGI60-13.45286,1902,756.473613177702
RGI60-13.45286,1903,942.0162446835251
RGI60-13.45286,1904,-89.44938639556611
RGI60-13.45286,1905,169.96432586036633
RGI60-13.45286,1906,-78.70880771803516
RGI60-13.45286,1907,675.9401003677583
RGI60-13.45286,1908,339.7705780238715
RGI60-13.45286,1909,-403.3592891414292
RGI60-13.45286,1910,-0.9889361909140311
RGI60-13.45286,1911,855.6340261738452
RGI60-13.45286,1912,448.8230060574139
RGI60-13.45286,1913,839.1967098452759
RGI60-13.45286,1914,373.1737261814018
RGI60-13.45286,1915,-431.9749629784421
RGI60-13.45286,1916,-89.35230990773714
RGI60-13.45286,1917,-48.926292579296245
RGI60-13.45286,1918,-206.41656321684053
RGI60-13.45286,1919,1161.5841725031564
RGI60-13.45286,1920,462.08515935466227
RGI60-13.45286,1921,371.9908436894195
RGI60-13.45286,1922,-186.768230256225
RGI60-13.45286,1923,-264.75764197418147
RGI60-13.45286,1924,-299.7634424400009
RGI60-13.45286,1925,783.1602277823542
RGI60-13.45286,1926,695.1142199133795
RGI60-13.45286,1927,198.0696599729462
RGI60-13.45286,1928,707.8787853017888
RGI60-13.45286,1929,596.033700253632
RGI60-13.45286,1930,1185.8754075669701
RGI60-13.45286,1931,375.0563942393002
RGI60-13.45286,1932,466.76823733769044
RGI60-13.45286,1933,-230.18179648429222
RGI60-13.45286,1934,811.628604563915
RGI60-13.45286,1935,-172.9668035780581
RGI60-13.45286,1936,460.59636557196717
RGI60-13.45286,1937,644.4814867360881
RGI60-13.45286,1938,611.7825436882131
RGI60-13.45286,1939,358.20050717955627
RGI60-13.45286,1940,169.5481790142344
RGI60-13.45286,1941,611.0431751708549
RGI60-13.45286,1942,1966.0253767614508
RGI60-13.45286,1943,-555.3397924959164
RGI60-13.45286,1944,-283.40544434337306
RGI60-13.45286,1945,-567.9731219380378
RGI60-13.45286,1946,902.8551713324888
RGI60-13.45286,1947,472.4475478349919
RGI60-13.45286,1948,-324.45170261503216
RGI60-13.45286,1949,530.6142390602045
RGI60-13.45286,1950,-240.67976018128326
RGI60-13.45286,1951,176.9166264119521
RGI60-13.45286,1952,207.7571050667588
RGI60-13.45286,1953,438.21913944133564
RGI60-13.45286,1954,835.7149873624212
RGI60-13.45286,1955,158.51443480261798
RGI60-13.45286,1956,295.3657227018693
RGI60-13.45286,1957,299.9599855524705
RGI60-13.45286,1958,950.2050632839524
RGI60-13.45286,1959,976.3986317651834
RGI60-13.45286,1960,652.1250924810961
RGI60-13.45286,1961,588.9331115427954
RGI60-13.45286,1962,-475.91570403335254
RGI60-13.45286,1963,293.96064816968874
RGI60-13.45286,1964,284.3380498904571
RGI60-13.45286,1965,-238.72901987937263
RGI60-13.45286,1966,179.82795095765516
RGI60-13.45286,1967,343.4510589904719
RGI60-13.45286,1968,-106.52522663893302
RGI60-13.45286,1969,591.5519310210013
RGI60-13.45286,1970,421.56498306932946
RGI60-13.45286,1971,660.2727646197008
RGI60-13.45286,1972,738.2935221951898
RGI60-13.45286,1973,-112.36655325583874
RGI60-13.45286,1974,-519.87689973844
RGI60-13.45286,1975,-19.221125404590584
RGI60-13.45286,1976,655.7662750996044
RGI60-13.45286,1977,-202.09356355184062
RGI60-13.45286,1978,349.34886601096326
RGI60-13.45286,1979,923.4842863812643
RGI60-13.45286,1980,171.79660073285115
RGI60-13.45286,1981,282.7250158038361
RGI60-13.45286,1982,545.9379347496497
RGI60-13.45286,1983,146.7884053749859
RGI60-13.45286,1984,574.0132835384027
RGI60-13.45286,1985,72.8331192421163
RGI60-13.45286,1986,199.87868045889132
RGI60-13.45286,1987,93.46266496085467
RGI60-13.45286,1988,953.206863846771
RGI60-13.45286,1989,714.6548846491206
RGI60-13.45286,1990,324.77983237606526
RGI60-13.45286,1991,42.58105415530447
RGI60-13.45286,1992,918.9664214235357
RGI60-13.45286,1993,1003.0667704720926
RGI60-13.45286,1994,559.1205886122935
RGI60-13.45286,1995,112.47850208809811
RGI60-13.45286,1996,493.95723242850846
RGI60-13.45286,1997,-31.647189703489644
RGI60-13.45286,1998,4.941297353140185
RGI60-13.45286,1999,200.85983985671805
RGI60-13.45286,2000,6.127354246231765
RGI60-13.45286,2001,-465.1324255290772
RGI60-13.45286,2002,-10.859979424170058
RGI60-13.45286,2003,792.0611941426157
RGI60-13.45286,2004,120.10034879392775
RGI60-13.45286,2005,16.288992423454747
RGI60-13.45286,2006,-249.6145594948163
RGI60-13.45286,2007,18.080787183312538
RGI60-13.45286,2008,-612.0422070098687
RGI60-13.45286,2009,499.97952094815315
RGI60-13.45286,2010,4.794139751377457
RGI60-13.45286,2011,-313.126939852931
RGI60-13.45286,2012,-311.2017287164812
RGI60-13.45286,2013,365.02910213368614
RGI60-13.45286,2014,326.40477898209355
RGI60-13.45286,2015,349.5434228132763
RGI60-13.45286,2016,-68.89471450176603
RGI60-13.45286,2017,-152.34859994261706
RGI60-13.45286,2018,-76.38058289022412
RGI60-13.45286,2019,79.1920959438189
RGI60-13.45287,1901,-110.14485199054107
RGI60-13.45287,1902,-304.51201989099417
RGI60-13.45287,1903,94.54533476497254
RGI60-13.45287,1904,-1096.1524539436139
RGI60-13.45287,1905,-770.4275762351948
RGI60-13.45287,1906,-1149.5122368502593
RGI60-13.45287,1907,-98.45507713031975
RGI60-13.45287,1908,-482.43335353168135
RGI60-13.45287,1909,-1304.0047328980006
RGI60-13.45287,1910,-904.2243562839254
RGI60-13.45287,1911,-109.41608860057285
RGI60-13.45287,1912,-405.6635673443603
RGI60-13.45287,1913,-45.823418234529626
RGI60-13.45287,1914,-538.3971278419762
RGI60-13.45287,1915,-1404.8005668473265
RGI60-13.45287,1916,-1071.1410213145236
RGI60-13.45287,1917,-963.0954682727014
RGI60-13.45287,1918,-1085.815089994319
RGI60-13.45287,1919,389.10584732400326
RGI60-13.45287,1920,-585.7824703495825
RGI60-13.45287,1921,-428.91198256303346
RGI60-13.45287,1922,-1092.637289604768
RGI60-13.45287,1923,-1099.508770834263
RGI60-13.45287,1924,-917.1470836691375
RGI60-13.45287,1925,96.21806194329204
RGI60-13.45287,1926,-101.84151396277198
RGI60-13.45287,1927,-405.6727318899814
RGI60-13.45287,1928,-188.8619130005163
RGI60-13.45287,1929,-238.4558121330951
RGI60-13.45287,1930,453.7266441858675
RGI60-13.45287,1931,-619.5414887619123
RGI60-13.45287,1932,32.04709055378007
RGI60-13.45287,1933,-1012.9506862861982
RGI60-13.45287,1934,-214.37362645240677
RGI60-13.45287,1935,-1162.8507098174637
RGI60-13.45287,1936,-242.03397135547308
RGI60-13.45287,1937,32.179662612192445
RGI60-13.45287,1938,-72.28868949001274
RGI60-13.45287,1939,-509.70520051690136
RGI60-13.45287,1940,-833.9907170298984
RGI60-13.45287,1941,-484.9926281571595
RGI60-13.45287,1942,847.1911723895839
RGI60-13.45287,1943,-1199.8757328239567
RGI60-13.45287,1944,-1211.4403978312391
RGI60-13.45287,1945,-1561.3581805869132
RGI60-13.45287,1946,337.6462730686997
RGI60-13.45287,1947,-251.70049939440582
RGI60-13.45287,1948,-1002.69991703118
RGI60-13.45287,1949,-357.34610913559743
RGI60-13.45287,1950,-1077.714940413568
RGI60-13.45287,1951,-845.5839590188941
RGI60-13.45287,1952,-412.7274215069574
RGI60-13.45287,1953,-637.1753961483844
RGI60-13.45287,1954,80.11022499111019
RGI60-13.45287,1955,-877.3896277091286
RGI60-13.45287,1956,-165.76539511747222
RGI60-13.45287,1957,-700.8825641857546
RGI60-13.45287,1958,435.7000236589315
RGI60-13.45287,1959,-86.21849157955167
RGI60-13.45287,1960,-12.441193595615804
RGI60-13.45287,1961,-267.54187676416797
RGI60-13.45287,1962,-1387.1197246491274
RGI60-13.45287,1963,-649.7394276380392
RGI60-13.45287,1964,-606.7169888710008
RGI60-13.45287,1965,-1217.9809808526404
RGI60-13.45287,1966,-925.9241817909437
RGI60-13.45287,1967,-529.3284484485639
RGI60-13.45287,1968,-1031.6898609858204
RGI60-13.45287,1969,-70.34672443812458
RGI60-13.45287,1970,-553.8231782355472
RGI60-13.45287,1971,-416.118957747607
RGI60-13.45287,1972,-251.9094885077222
RGI60-13.45287,1973,-969.7563473105233
RGI60-13.45287,1974,-1506.7679211287088
RGI60-13.45287,1975,-815.7570356742494
RGI60-13.45287,1976,-292.5591429322478
RGI60-13.45287,1977,-1224.1830200860722
RGI60-13.45287,1978,-424.28727033246815
RGI60-13.45287,1979,160.5772817129235
RGI60-13.45287,1980,-470.66805867833483
RGI60-13.45287,1981,-647.2223230960577
RGI60-13.45287,1982,-505.7181792087463
RGI60-13.45287,1983,-440.90017352559914
RGI60-13.45287,1984,-120.03409611125946
RGI60-13.45287,1985,-543.0880083885883
RGI60-13.45287,1986,-362.90605180211367
RGI60-13.45287,1987,-424.97609423989115
RGI60-13.45287,1988,95.91369701573622
RGI60-13.45287,1989,-3.9755331032785786
RGI60-13.45287,1990,-675.6060907854654
RGI60-13.45287,1991,-1019.7717699389594
RGI60-13.45287,1992,27.401085578776154
RGI60-13.45287,1993,209.1773316352787
RGI60-13.45287,1994,-371.3884908652407
RGI60-13.45287,1995,-826.1243710291334
RGI60-13.45287,1996,-458.57071052597996
RGI60-13.45287,1997,-1025.997327943134
RGI60-13.45287,1998,-1026.7523708163471
RGI60-13.45287,1999,-785.2497379913168
RGI60-13.45287,2000,-561.4872706487567
RGI60-13.45287,2001,-1356.9661484351218
RGI60-13.45287,2002,-1078.2970819347179
RGI60-13.45287,2003,-353.73270200483006
RGI60-13.45287,2004,-896.1662756596943
RGI60-13.45287,2005,-1066.2094248780227
RGI60-13.45287,2006,-1166.3648460242746
RGI60-13.45287,2007,-1035.7208297531229
RGI60-13.45287,2008,-1582.949779510094
RGI60-13.45287,2009,-325.16717426489106
RGI60-13.45287,2010,-959.3254138468078
RGI60-13.45287,2011,-1210.8889915118382
RGI60-13.45287,2012,-1202.6891277233149
RGI60-13.45287,2013,-580.1409895677732
RGI60-13.45287,2014,-600.674960845685
RGI60-13.45287,2015,-618.6357259057903
RGI60-13.45287,2016,-1278.8930484357004
RGI60-13.45287,2017,-1116.7893547033327
RGI60-13.45287,2018,-973.1703781702075
RGI60-13.45287,2019,-743.7304761760313
RGI60-13.45288,1901,-427.04286340761627
RGI60-13.45288,1902,-519.9233806575057
RGI60-13.45288,1903,-107.28843160468318
RGI60-13.45288,1904,-1248.8235224373489
RGI60-13.45288,1905,-959.6277495715551
RGI60-13.45288,1906,-1332.9903023215688
RGI60-13.45288,1907,-387.206729946828
RGI60-13.45288,1908,-682.500234566368
RGI60-13.45288,1909,-1601.8455965820988
RGI60-13.45288,1910,-1112.7976857562046
RGI60-13.45288,1911,-200.09096993797638
RGI60-13.45288,1912,-495.7217403677951
RGI60-13.45288,1913,-163.85933944215145
RGI60-13.45288,1914,-636.631906745317
RGI60-13.45288,1915,-1599.1768513167513
RGI60-13.45288,1916,-1178.509292680149
RGI60-13.45288,1917,-1042.3150158706032
RGI60-13.45288,1918,-1326.86862656259
RGI60-13.45288,1919,200.66898638646836
RGI60-13.45288,1920,-772.3958625179944
RGI60-13.45288,1921,-721.998973316519
RGI60-13.45288,1922,-1242.6579731397796
RGI60-13.45288,1923,-1340.7769704505567
RGI60-13.45288,1924,-1146.1641404850568
RGI60-13.45288,1925,27.41434759644929
RGI60-13.45288,1926,-177.27508275466909
RGI60-13.45288,1927,-619.1146300575047
RGI60-13.45288,1928,-374.05171578202834
RGI60-13.45288,1929,-269.5551746753784
RGI60-13.45288,1930,206.71335240491615
RGI60-13.45288,1931,-719.4911591022154
RGI60-13.45288,1932,-259.4517313964279
RGI60-13.45288,1933,-1195.418651142734
RGI60-13.45288,1934,-325.29835347583474
RGI60-13.45288,1935,-1306.7075818936198
RGI60-13.45288,1936,-393.39124003879476
RGI60-13.45288,1937,-124.71276450054853
RGI60-13.45288,1938,-187.59776179730687
RGI60-13.45288,1939,-786.0010893139271
RGI60-13.45288,1940,-977.1345912713305
RGI60-13.45288,1941,-718.7308174213478
RGI60-13.45288,1942,752.5350350483683
RGI60-13.45288,1943,-1374.9412741526057
RGI60-13.45288,1944,-1365.4123685559264
RGI60-13.45288,1945,-1792.4454416806532
RGI60-13.45288,1946,82.87823957399993
RGI60-13.45288,1947,-400.42073664045904
RGI60-13.45288,1948,-1224.45312758078
RGI60-13.45288,1949,-543.8208737312085
RGI60-13.45288,1950,-1336.232486472377
RGI60-13.45288,1951,-988.9577080172622
RGI60-13.45288,1952,-559.6733437984395
RGI60-13.45288,1953,-597.9007800761892
RGI60-13.45288,1954,5.524573826474217
RGI60-13.45288,1955,-1026.6537295766339
RGI60-13.45288,1956,-425.73491628685963
RGI60-13.45288,1957,-810.3877586049282
RGI60-13.45288,1958,429.1389615162912
RGI60-13.45288,1959,79.97573426984363
RGI60-13.45288,1960,-10.511991871740287
RGI60-13.45288,1961,-366.79861345162044
RGI60-13.45288,1962,-1672.4549779347126
RGI60-13.45288,1963,-771.849513623959
RGI60-13.45288,1964,-714.2773558520284
RGI60-13.45288,1965,-1382.3661271706364
RGI60-13.45288,1966,-1094.9913242939451
RGI60-13.45288,1967,-689.951901234874
RGI60-13.45288,1968,-1163.4688034769401
RGI60-13.45288,1969,-368.8813604891608
RGI60-13.45288,1970,-564.7064605853616
RGI60-13.45288,1971,-529.8581857170155
RGI60-13.45288,1972,-283.923981416698
RGI60-13.45288,1973,-1091.5742133908368
RGI60-13.45288,1974,-1838.3221553982698
RGI60-13.45288,1975,-1023.4740295921714
RGI60-13.45288,1976,-327.73080052802015
RGI60-13.45288,1977,-1375.0172938615583
RGI60-13.45288,1978,-533.1427661890153
RGI60-13.45288,1979,63.01485934390879
RGI60-13.45288,1980,-569.2779306307356
RGI60-13.45288,1981,-640.4541804007542
RGI60-13.45288,1982,-609.5433511678987
RGI60-13.45288,1983,-547.3850697068517
RGI60-13.45288,1984,-119.0148919951201
RGI60-13.45288,1985,-534.5595039207354
RGI60-13.45288,1986,-568.7833042321004
RGI60-13.45288,1987,-541.9847312839958
RGI60-13.45288,1988,81.16999735996782
RGI60-13.45288,1989,-186.9247515562044
RGI60-13.45288,1990,-630.9577727430981
RGI60-13.45288,1991,-1064.141667944158
RGI60-13.45288,1992,58.53906908048607
RGI60-13.45288,1993,156.11668663677958
RGI60-13.45288,1994,-582.9897060784059
RGI60-13.45288,1995,-890.7236363019962
RGI60-13.45288,1996,-479.8777495368322
RGI60-13.45288,1997,-1174.8036171783758
RGI60-13.45288,1998,-1077.8033556996684
RGI60-13.45288,1999,-1052.4458795382054
RGI60-13.45288,2000,-871.3828444421193
RGI60-13.45288,2001,-1523.3574015086836
RGI60-13.45288,2002,-1262.292428732859
RGI60-13.45288,2003,-311.72394615962776
RGI60-13.45288,2004,-939.2676960794525
RGI60-13.45288,2005,-1129.510379715235
RGI60-13.45288,2006,-1275.216033396385
RGI60-13.45288,2007,-1093.027317667708
RGI60-13.45288,2008,-1766.7309372735083
RGI60-13.45288,2009,-390.72428457569833
RGI60-13.45288,2010,-1091.8576316189271
RGI60-13.45288,2011,-1365.051272208773
RGI60-13.45288,2012,-1331.1636029662031
RGI60-13.45288,2013,-693.4407896150162
RGI60-13.45288,2014,-812.8569439939704
RGI60-13.45288,2015,-850.6128152190829
RGI60-13.45288,2016,-1349.3761324070283
RGI60-13.45288,2017,-1261.7919372266956
RGI60-13.45288,2018,-1117.6476149020486
RGI60-13.45288,2019,-1052.9679902909493
RGI60-13.45289,1901,63.35483101733992
RGI60-13.45289,1902,158.5809731701674
RGI60-13.45289,1903,297.83953878046975
RGI60-13.45289,1904,-976.9663049415304
RGI60-13.45289,1905,-664.6325683248136
RGI60-13.45289,1906,-1078.9038371733398
RGI60-13.45289,1907,195.75343346861152
RGI60-13.45289,1908,-214.94155378554947
RGI60-13.45289,1909,-1272.6163398449191
RGI60-13.45289,1910,-768.8271526913343
RGI60-13.45289,1911,268.0834004183206
RGI60-13.45289,1912,-282.54732776001475
RGI60-13.45289,1913,206.74525794928607
RGI60-13.45289,1914,-247.18370395095252
RGI60-13.45289,1915,-1272.7180879815055
RGI60-13.45289,1916,-889.4235462261003
RGI60-13.45289,1917,-826.2099022567036
RGI60-13.45289,1918,-885.8218094560044
RGI60-13.45289,1919,901.9849381218457
RGI60-13.45289,1920,-236.71177821006862
RGI60-13.45289,1921,-211.36330958733777
RGI60-13.45289,1922,-992.6354280074652
RGI60-13.45289,1923,-859.2025396523874
RGI60-13.45289,1924,-749.6251210253209
RGI60-13.45289,1925,432.68742722654906
RGI60-13.45289,1926,169.622373360643
RGI60-13.45289,1927,-109.56632320966993
RGI60-13.45289,1928,126.30419003372253
RGI60-13.45289,1929,106.92254208079187
RGI60-13.45289,1930,772.3264393105369
RGI60-13.45289,1931,-148.64368414979785
RGI60-13.45289,1932,103.584890079288
RGI60-13.45289,1933,-802.1565181260232
RGI60-13.45289,1934,-17.654545356896406
RGI60-13.45289,1935,-842.5734878251486
RGI60-13.45289,1936,-111.47157180797703
RGI60-13.45289,1937,224.34061349193146
RGI60-13.45289,1938,217.96814758582843
RGI60-13.45289,1939,-229.320865551085
RGI60-13.45289,1940,-455.52588380962914
RGI60-13.45289,1941,-87.7830748261218
RGI60-13.45289,1942,1815.7337280666682
RGI60-13.45289,1943,-1024.8334062716206
RGI60-13.45289,1944,-943.2643605185425
RGI60-13.45289,1945,-1342.305491267441
RGI60-13.45289,1946,582.7403504665467
RGI60-13.45289,1947,-114.95305758701338
RGI60-13.45289,1948,-808.3913172101315
RGI60-13.45289,1949,58.467658046585726
RGI60-13.45289,1950,-964.73097737119
RGI60-13.45289,1951,-620.2251572344964
RGI60-13.45289,1952,-45.84486025112224
RGI60-13.45289,1953,-19.86934293908984
RGI60-13.45289,1954,336.9082674315634
RGI60-13.45289,1955,-450.1197014947387
RGI60-13.45289,1956,94.06994936480825
RGI60-13.45289,1957,-384.9113610311637
RGI60-13.45289,1958,905.739202016782
RGI60-13.45289,1959,425.71103174328715
RGI60-13.45289,1960,321.9313941686854
RGI60-13.45289,1961,-61.84822765601822
RGI60-13.45289,1962,-1189.3208435051406
RGI60-13.45289,1963,-434.39723650885406
RGI60-13.45289,1964,-240.28673468359995
RGI60-13.45289,1965,-1028.2443784978614
RGI60-13.45289,1966,-567.6600497248212
RGI60-13.45289,1967,-411.86042168157604
RGI60-13.45289,1968,-818.4222636632405
RGI60-13.45289,1969,-2.0893976326253547
RGI60-13.45289,1970,-232.76034914911568
RGI60-13.45289,1971,-94.79050520740846
RGI60-13.45289,1972,-8.299979476370654
RGI60-13.45289,1973,-680.7426763020859
RGI60-13.45289,1974,-1404.4165382843667
RGI60-13.45289,1975,-613.781731090831
RGI60-13.45289,1976,104.95309306693521
RGI60-13.45289,1977,-916.3460355245851
RGI60-13.45289,1978,-134.9912526746526
RGI60-13.45289,1979,568.6681524211685
RGI60-13.45289,1980,-113.90226560887703
RGI60-13.45289,1981,-246.77048926118349
RGI60-13.45289,1982,-226.1784810486341
RGI60-13.45289,1983,-35.37614580042723
RGI60-13.45289,1984,356.50627108157005
RGI60-13.45289,1985,-120.30782513238589
RGI60-13.45289,1986,-37.97617617471127
RGI60-13.45289,1987,126.73807828989428
RGI60-13.45289,1988,540.1532450707418
RGI60-13.45289,1989,283.46244618494296
RGI60-13.45289,1990,-197.57586618467664
RGI60-13.45289,1991,-719.036940446568
RGI60-13.45289,1992,459.3756505379054
RGI60-13.45289,1993,498.3085116689272
RGI60-13.45289,1994,-1.5542787089854377
RGI60-13.45289,1995,-477.48896707711714
RGI60-13.45289,1996,29.262794729117093
RGI60-13.45289,1997,-794.3598215558857
RGI60-13.45289,1998,-408.85871640639795
RGI60-13.45289,1999,-457.0291421311222
RGI60-13.45289,2000,-198.5653641872504
RGI60-13.45289,2001,-969.0063145906541
RGI60-13.45289,2002,-598.1171003765542
RGI60-13.45289,2003,104.55516851518198
RGI60-13.45289,2004,-407.8257403556508
RGI60-13.45289,2005,-659.4580677833063
RGI60-13.45289,2006,-725.5054246693172
RGI60-13.45289,2007,-499.75037172593164
RGI60-13.45289,2008,-1251.2457229752365
RGI60-13.45289,2009,151.68264376569604
RGI60-13.45289,2010,-516.6654188521135
RGI60-13.45289,2011,-786.8125727663867
RGI60-13.45289,2012,-715.7772810462061
RGI60-13.45289,2013,-203.12717481003364
RGI60-13.45289,2014,-258.64700901649644
RGI60-13.45289,2015,-141.12185473437253
RGI60-13.45289,2016,-753.9991279066115
RGI60-13.45289,2017,-623.1673572946279
RGI60-13.45289,2018,-421.92864059280714
RGI60-13.45289,2019,-423.51726859732395
RGI60-13.45290,1901,183.6246634028831
RGI60-13.45290,1902,318.7982216858285
RGI60-13.45290,1903,333.17620035241083
RGI60-13.45290,1904,-802.7960912473172
RGI60-13.45290,1905,-543.1070826369665
RGI60-13.45290,1906,-914.0477997329298
RGI60-13.45290,1907,333.3910539497531
RGI60-13.45290,1908,-70.51154827134394
RGI60-13.45290,1909,-1041.3449985376426
RGI60-13.45290,1910,-601.3941731003697
RGI60-13.45290,1911,347.150492141473
RGI60-13.45290,1912,-231.06264342740587
RGI60-13.45290,1913,235.06369710932626
RGI60-13.45290,1914,-138.58655282449845
RGI60-13.45290,1915,-1035.8846701816963
RGI60-13.45290,1916,-724.6251846719375
RGI60-13.45290,1917,-706.9135985684583
RGI60-13.45290,1918,-650.837688874198
RGI60-13.45290,1919,957.6913480509818
RGI60-13.45290,1920,-62.99420959427927
RGI60-13.45290,1921,-40.904593237784326
RGI60-13.45290,1922,-817.7131396248578
RGI60-13.45290,1923,-599.8717146249151
RGI60-13.45290,1924,-535.3075592207452
RGI60-13.45290,1925,487.48124370891634
RGI60-13.45290,1926,201.23266372497164
RGI60-13.45290,1927,58.09628304180453
RGI60-13.45290,1928,242.35360668259267
RGI60-13.45290,1929,175.5172687905255
RGI60-13.45290,1930,831.8474599908252
RGI60-13.45290,1931,36.28083006281327
RGI60-13.45290,1932,184.00178588041553
RGI60-13.45290,1933,-593.6743642981208
RGI60-13.45290,1934,31.927976059136757
RGI60-13.45290,1935,-619.7878747057046
RGI60-13.45290,1936,-40.34509752663241
RGI60-13.45290,1937,278.99401675887634
RGI60-13.45290,1938,286.77024240802587
RGI60-13.45290,1939,-42.94679826101548
RGI60-13.45290,1940,-253.83624600126407
RGI60-13.45290,1941,100.70094582003756
RGI60-13.45290,1942,1916.7932877276764
RGI60-13.45290,1943,-792.5669016769034
RGI60-13.45290,1944,-703.5371133026551
RGI60-13.45290,1945,-1047.8261809044734
RGI60-13.45290,1946,643.6582712075125
RGI60-13.45290,1947,-38.10805429461954
RGI60-13.45290,1948,-573.2097798976843
RGI60-13.45290,1949,228.1153224862251
RGI60-13.45290,1950,-741.6594812700465
RGI60-13.45290,1951,-467.05649103854233
RGI60-13.45290,1952,110.53553711103439
RGI60-13.45290,1953,131.79121875488244
RGI60-13.45290,1954,354.61335729791824
RGI60-13.45290,1955,-231.68954955513587
RGI60-13.45290,1956,253.34383187598792
RGI60-13.45290,1957,-234.78829336511532
RGI60-13.45290,1958,924.0584320889305
RGI60-13.45290,1959,429.1380418186196
RGI60-13.45290,1960,359.9542302461692
RGI60-13.45290,1961,1.843676166498238
RGI60-13.45290,1962,-903.8616699331019
RGI60-13.45290,1963,-320.40498661013504
RGI60-13.45290,1964,-85.16388555737662
RGI60-13.45290,1965,-816.7038139969601
RGI60-13.45290,1966,-370.8395951477651
RGI60-13.45290,1967,-315.27581644479005
RGI60-13.45290,1968,-638.3821365465988
RGI60-13.45290,1969,78.53940400120527
RGI60-13.45290,1970,-133.07146145784324
RGI60-13.45290,1971,29.126154829717482
RGI60-13.45290,1972,20.750898929156197
RGI60-13.45290,1973,-484.194743235031
RGI60-13.45290,1974,-1106.7566325106927
RGI60-13.45290,1975,-439.23507265637176
RGI60-13.45290,1976,195.96260482375806
RGI60-13.45290,1977,-683.7575427122157
RGI60-13.45290,1978,-34.49285278107001
RGI60-13.45290,1979,629.3589678451759
RGI60-13.45290,1980,32.931284140781884
RGI60-13.45290,1981,-117.12258331013406
RGI60-13.45290,1982,-116.34730272315768
RGI60-13.45290,1983,123.52087552275259
RGI60-13.45290,1984,432.84844898740295
RGI60-13.45290,1985,11.929560494418055
RGI60-13.45290,1986,130.28765655208556
RGI60-13.45290,1987,332.12902392638944
RGI60-13.45290,1988,564.3286877948287
RGI60-13.45290,1989,365.5256370655042
RGI60-13.45290,1990,-65.01305745257471
RGI60-13.45290,1991,-559.2909043213257
RGI60-13.45290,1992,484.41286299452264
RGI60-13.45290,1993,495.4447387311315
