RGI_ID,MC_width_mean_1980_2020,POST_width_mean_1980_2020,POST/MC_ratio,Reduction_%,n_years_used
RGI60-13.40140,23.07924381109705,28.84680391922232,1.249902473206286,-24.9902473206286,40
RGI60-13.40141,21.619446117581468,29.81608692337764,1.379132784494839,-37.91327844948389,40
RGI60-13.40142,26.559715343851668,29.219745014273883,1.100152792903968,-10.015279290396805,40
RGI60-13.40143,20.730927388211306,26.751123782395688,1.2903968684780833,-29.039686847808333,40
RGI60-13.40144,26.783342670359207,34.910480683222445,1.3034400191525062,-30.34400191525062,40
RGI60-13.40145,22.115100193954003,25.41278688430267,1.1491147072102827,-14.911470721028275,40
RGI60-13.40146,28.758574876838964,31.635815488943763,1.1000480943310205,-10.004809433102047,40
RGI60-13.40147,19.13983345600593,28.760807462838915,1.5026675926384563,-50.26675926384563,40
RGI60-13.40148,19.202715732194317,27.6920651922758,1.4420910864106176,-44.20910864106175,40
RGI60-13.40149,20.15044726529873,24.34703887835965,1.2082629510803318,-20.82629510803318,40
RGI60-13.40150,22.02042743945042,31.733221461670986,1.4410810847757793,-44.108108477577936,40
RGI60-13.40151,19.580504566117007,29.43835040762035,1.5034520846087034,-50.34520846087034,40
RGI60-13.40152,25.209568987474675,27.645001059534763,1.0966074458975887,-9.660744589758874,40
RGI60-13.40153,22.08386866443771,29.340298479468345,1.3285850828625216,-32.85850828625216,40
RGI60-13.40154,26.421200418050557,35.40615622311009,1.3400661462345902,-34.00661462345902,40
RGI60-13.40155,23.086892731328675,24.91576354499815,1.0792168454608289,-7.9216845460828855,40
RGI60-13.40156,21.82697704539826,27.65933894730231,1.2672088713783851,-26.72088713783851,40
RGI60-13.40157,25.075833723309675,32.227534504509286,1.2852029113014234,-28.52029113014234,40
RGI60-13.40158,26.617777001698936,32.100126912959674,1.2059657315075414,-20.59657315075414,40
RGI60-13.40159,23.18060484120429,30.80085026481491,1.3287336752345675,-32.87336752345675,40
RGI60-13.40160,21.06608149022795,32.016456321854875,1.5198107126237512,-51.981071262375124,40
RGI60-13.40161,24.09949609564162,26.209536624411918,1.087555379597784,-8.755537959778392,40
RGI60-13.40162,21.325862747058075,28.340006429960773,1.3289031616725087,-32.890316167250866,40
RGI60-13.40163,25.124931858259806,28.743000296376216,1.1440031144572371,-14.400311445723712,40
RGI60-13.40164,24.21501729404873,26.611836809749054,1.0989807063358277,-9.898070633582767,40
RGI60-13.40165,28.460355985429224,29.9475260863095,1.0522540934358169,-5.225409343581688,40
RGI60-13.40166,20.036406879867634,24.045821496356854,1.2001064682169456,-20.010646821694557,40
RGI60-13.40167,19.746283739371496,26.1902870666392,1.3263400552893851,-32.634005528938516,40
RGI60-13.40168,25.259835654458122,27.017360356759934,1.0695778359900199,-6.957783599001988,40
RGI60-13.40169,22.87266997835025,32.830640365127884,1.435365455637744,-43.536545563774396,40
RGI60-13.40170,22.832264963385835,26.994998712959575,1.1823180379278175,-18.231803792781754,40
RGI60-13.40171,24.150695473511032,35.14345882224622,1.4551737800176734,-45.51737800176734,40
RGI60-13.40172,21.900262055514535,25.944456811267838,1.1846642175103006,-18.46642175103006,40
RGI60-13.40173,20.89850958887468,24.5243526531042,1.1734976864646158,-17.349768646461584,40
RGI60-13.40174,24.155333807966446,26.238441961397733,1.086238019726442,-8.623801972644207,40
RGI60-13.40175,23.562335198740662,30.902058754618444,1.311502382678469,-31.15023826784691,40
RGI60-13.40176,22.080972885914633,25.853147000803254,1.1708336917207895,-17.083369172078953,40
RGI60-13.40177,23.92632611791165,36.995630931276004,1.5462311576359777,-54.623115763597774,40
RGI60-13.40178,22.873536304728248,29.790330365810075,1.3023928599816348,-30.239285998163478,40
RGI60-13.40180,20.520106120908345,25.575775146976333,1.246376358693166,-24.637635869316597,40
RGI60-13.40181,19.564989429027797,24.667537621569913,1.2607999463046176,-26.079994630461755,40
RGI60-13.40182,18.869892713549312,26.79498380729885,1.4199860176235977,-41.99860176235977,40
RGI60-13.40183,23.561799794916258,25.47035223849179,1.0810019803320055,-8.100198033200545,40
RGI60-13.40184,18.90356229487482,28.33459289339685,1.4989022942558026,-49.89022942558026,40
RGI60-13.40185,19.895604251702984,26.78903798875367,1.346480240048969,-34.648024004896904,40
RGI60-13.40186,20.389968687897852,25.013676667649584,1.2267638587642773,-22.67638587642773,40
RGI60-13.40187,20.397154285587085,23.80912569323595,1.1672768347915399,-16.72768347915399,40
RGI60-13.40188,18.309497765451482,22.457076581999125,1.2265260833299623,-22.652608332996227,40
RGI60-13.40189,21.631793928169923,22.609508240192234,1.0451980226544246,-4.519802265442463,40
RGI60-13.40190,22.67704645399362,25.82582918743185,1.1388532999579655,-13.885329995796546,40
RGI60-13.40192,21.673612684555394,27.72871614551329,1.279376749464176,-27.93767494641759,40
RGI60-13.40193,19.53323318349956,23.098791610442117,1.1825380567285364,-18.25380567285364,40
RGI60-13.40194,22.324732926277488,28.357187283489033,1.2702139540540587,-27.02139540540587,40
RGI60-13.40195,25.412132063344536,33.98191183865732,1.33723182903149,-33.723182903148995,40
RGI60-13.40196,22.535035557903623,29.148079814307437,1.2934561269899199,-29.345612698991985,40
RGI60-13.40197,22.975535582841744,30.90512580199134,1.3451318986909762,-34.513189869097616,40
RGI60-13.40198,20.49797084496142,27.9223670414036,1.3622015199746371,-36.22015199746371,40
RGI60-13.40199,22.520900447500015,25.487422085983418,1.1317230474597466,-13.17230474597466,40
RGI60-13.40200,21.53195246985348,23.95935536536104,1.1127349179738817,-11.273491797388168,40
RGI60-13.40201,19.723878383355448,31.457829598266972,1.5949109494009028,-59.491094940090285,40
RGI60-13.40202,20.409975130335166,24.668153138088726,1.2086321997239213,-20.863219972392134,40
RGI60-13.40203,21.73552336780338,26.303170362779685,1.210146630365529,-21.014663036552903,40
RGI60-13.40204,19.880290467157117,27.479640661111112,1.3822554910104048,-38.22554910104048,40
RGI60-13.40205,21.39664604458257,25.602176399246936,1.1965509148443372,-19.65509148443372,40
RGI60-13.40206,18.936509486684123,23.11750547169447,1.220790214160067,-22.079021416006704,40
RGI60-13.40207,18.557833408182727,27.946578771662928,1.5059181832798922,-50.59181832798922,40
RGI60-13.40208,24.061038683812477,28.691417108001808,1.1924429982028713,-19.244299820287125,40
RGI60-13.40209,18.759545996700222,27.69422312682152,1.4762736332580448,-47.62736332580448,40
RGI60-13.40210,21.169418789017705,25.8993464250921,1.2234320971781698,-22.343209717816983,40
RGI60-13.40211,20.6790806804515,29.29305155559438,1.4165548269892139,-41.65548269892139,40
RGI60-13.40212,25.08983948441874,25.638585232367983,1.0218712339028317,-2.1871233902831744,40
RGI60-13.40213,20.367055842752148,27.95573502077886,1.3725957858914528,-37.25957858914528,40
RGI60-13.40214,19.974575760352423,27.02767300154924,1.3531037317546024,-35.31037317546024,40
RGI60-13.40215,20.92958773756091,25.218097341636305,1.2049017714944232,-20.490177149442324,40
RGI60-13.40216,20.17781993839332,28.553399791572712,1.4150884425944033,-41.50884425944032,40
RGI60-13.40217,20.876851110237784,25.26292247472859,1.210092572933028,-21.00925729330281,40
RGI60-13.40218,22.80952337348936,26.887803851926883,1.1787972686521095,-17.879726865210955,40
RGI60-13.40219,20.179402197041227,26.65792678214921,1.32104640771056,-32.10464077105599,40
RGI60-13.40220,20.734658740529643,22.230977383946165,1.0721650962352531,-7.216509623525313,40
RGI60-13.40221,18.99209997191958,23.5449363909265,1.2397226439275908,-23.97226439275908,40
RGI60-13.40222,21.627856638631915,28.10841843721774,1.2996395762587438,-29.963957625874382,40
RGI60-13.40223,20.76578237715227,27.412196050787752,1.3200656518940956,-32.006565189409564,40
RGI60-13.40224,22.21131758664514,24.897237493038347,1.120925735085929,-12.092573508592896,40
RGI60-13.40225,20.624870339334215,30.398432153693882,1.4738726427636633,-47.387264276366324,40
RGI60-13.40226,17.555123100365126,20.638768331930606,1.1756550047490222,-17.56550047490222,40
RGI60-13.40227,20.17264654151173,23.69955076275358,1.1748359697862614,-17.48359697862614,40
RGI60-13.40228,20.31762891693294,25.711444140898116,1.2654746400781367,-26.54746400781367,40
RGI60-13.40229,22.183002198734236,29.112464185491074,1.3123771040851686,-31.23771040851686,40
RGI60-13.40230,20.745981519282033,25.483284408292185,1.2283479759492657,-22.83479759492657,40
RGI60-13.40231,20.396971306031727,25.32638718878427,1.241673913680194,-24.1673913680194,40
RGI60-13.40232,21.65498752030873,24.18498782610727,1.116832221834564,-11.68322218345641,40
RGI60-13.40233,19.81862322828212,25.202628195399324,1.2716639246379486,-27.166392463794864,40
RGI60-13.40234,15.721533240456244,22.023518263786336,1.4008505358187193,-40.08505358187193,40
RGI60-13.40235,20.187550968204434,34.42323589141464,1.7051714665949242,-70.51714665949243,40
RGI60-13.40236,19.273621996394603,25.650296132042904,1.3308498079312656,-33.08498079312656,40
RGI60-13.40237,23.637377318491446,27.988251987151813,1.184067572727517,-18.406757272751694,40
RGI60-13.40238,19.926583508843517,22.759080908817523,1.14214666546906,-14.214666546905995,40
RGI60-13.40239,21.218284531967488,28.29141781845094,1.3333508548170203,-33.33508548170203,40
RGI60-13.40240,19.467327403106793,25.524777831704405,1.3111598373606022,-31.115983736060215,40
RGI60-13.40241,20.343165791711744,23.87724908019153,1.1737233685584216,-17.372336855842164,40
RGI60-13.40242,21.155150834717944,28.633659381627456,1.3535076920668938,-35.35076920668938,40
RGI60-13.40243,19.477797473720777,31.06954461800806,1.5951261768649738,-59.51261768649738,40
RGI60-13.40244,19.003947858276454,26.667142992290962,1.4032422731930245,-40.32422731930245,40
RGI60-13.40245,20.227587694152774,24.05939500358879,1.1894347149730808,-18.943471497308085,40
RGI60-13.40246,19.10674821810838,25.925974731159062,1.3569014693241428,-35.69014693241428,40
RGI60-13.40247,19.59877287914166,26.729581006194696,1.3638395205161422,-36.38395205161422,40
RGI60-13.40248,26.434879739737273,32.25853064753294,1.2203017742138718,-22.030177421387176,40
RGI60-13.40249,19.466418527429187,26.963808321134046,1.385144796056823,-38.514479605682304,40
RGI60-13.40250,23.078505164500623,25.753910378662102,1.1159262783742023,-11.592627837420233,40
RGI60-13.40251,22.03052337185221,24.79078804190481,1.125292741505097,-12.529274150509707,40
RGI60-13.40252,19.680168731749223,28.54737183041943,1.4505654001006432,-45.05654001006432,40
RGI60-13.40253,19.571955532493615,23.09154838210472,1.1798283694118685,-17.982836941186854,40
RGI60-13.40254,21.78160603751319,24.062474474256412,1.1047153471058981,-10.471534710589815,40
RGI60-13.40255,21.75220476235005,26.600430241422384,1.2228843251541424,-22.288432515414236,40
RGI60-13.40256,21.552224454403323,30.93196505607517,1.4352098606579817,-43.52098606579817,40
RGI60-13.40257,19.829887270121038,24.55007171381261,1.2380338515994764,-23.803385159947645,40
RGI60-13.40258,21.398703789649637,32.043190939679484,1.4974360715800457,-49.743607158004565,40
RGI60-13.40259,22.020811397325684,24.533981207049717,1.1141270303068003,-11.412703030680028,40
RGI60-13.40260,21.06668051306454,30.074552300427495,1.4275885696265855,-42.758856962658555,40
RGI60-13.40261,21.514575774519795,30.64840778084647,1.4245415806498336,-42.45415806498336,40
RGI60-13.40262,20.67675661444183,37.263519530409994,1.8021936527695652,-80.21936527695652,40
RGI60-13.40264,20.410627873320834,25.008926380068186,1.2252894195752138,-22.528941957521376,40
RGI60-13.40265,21.317630985089174,23.54587097979116,1.104525685628926,-10.452568562892605,40
RGI60-13.40266,19.421477465062907,30.53217586262648,1.5720830671893486,-57.208306718934864,40
RGI60-13.40267,22.556539452514944,24.275119949960065,1.0761899005413453,-7.6189900541345335,40
RGI60-13.40268,18.439086490496997,25.076423483772412,1.3599601854839587,-35.99601854839587,40
RGI60-13.40269,18.058562415736198,27.14428954081591,1.5031257148775545,-50.312571487755456,40
RGI60-13.40270,21.11862587121798,26.09063663356016,1.2354324941717525,-23.54324941717525,40
RGI60-13.40271,21.303387557700606,27.68622830430179,1.2996162337708896,-29.961623377088962,40
RGI60-13.40272,18.334358623549765,27.76292343213829,1.514256593436347,-51.4256593436347,40
RGI60-13.40273,21.570238411027145,27.61128899135013,1.2800641543782567,-28.006415437825673,40
RGI60-13.40274,21.29870294990236,23.045814792311635,1.0820290252658886,-8.202902526588861,40
RGI60-13.40275,19.135844864933766,24.93482004439786,1.3030425476582617,-30.304254765826165,40
RGI60-13.40276,19.44233664384875,19.310960952633234,0.993242803392252,0.6757196607747984,40
RGI60-13.40277,17.402635594119698,26.271489850496124,1.5096270739227384,-50.96270739227384,40
RGI60-13.40278,23.40201835030103,29.75214894132638,1.2713496971060358,-27.134969710603585,40
RGI60-13.40279,23.39351197148671,25.220593502052136,1.078102062349223,-7.810206234922301,40
RGI60-13.40280,22.98017311612285,32.05036218416022,1.3946962898061177,-39.46962898061177,40
RGI60-13.40281,19.751465194399962,24.61233307679435,1.2461016352230578,-24.610163522305783,40
RGI60-13.40282,20.376724298666414,25.913741023842782,1.271732425880517,-27.173242588051693,40
RGI60-13.40283,19.8070469425557,27.2419288895722,1.3753654933306179,-37.536549333061785,40
RGI60-13.40284,19.28034750362301,27.053168932348,1.4031473720721572,-40.31473720721572,40
RGI60-13.40285,20.848123893398164,26.17521838546706,1.2555191306088955,-25.551913060889554,40
RGI60-13.40286,17.893120632449953,24.374075987708046,1.3622037479311038,-36.22037479311038,40
RGI60-13.40287,18.700646818981173,20.882083561026583,1.116650336384629,-11.665033638462896,40
RGI60-13.40288,22.410699605590914,24.102198013977556,1.0754772692577426,-7.547726925774256,40
RGI60-13.40289,18.49154060971149,23.95774659836183,1.2956057639555612,-29.560576395556115,40
RGI60-13.40290,21.19690421527495,31.256160016758276,1.4745624973968101,-47.45624973968101,40
RGI60-13.40291,21.375085593501154,26.679559071746063,1.248161508174565,-24.816150817456496,40
RGI60-13.40292,22.362928614799955,29.57652104815171,1.3225692196940801,-32.25692196940801,40
RGI60-13.40293,20.488793109394408,24.602925844195,1.2007991741062094,-20.07991741062094,40
RGI60-13.40294,21.215667748269432,26.596661102545244,1.2536329951110536,-25.363299511105364,40
RGI60-13.40295,21.17976133235773,29.77091738375746,1.4056304467545178,-40.56304467545178,40
RGI60-13.40296,19.17370734111435,30.932508662280345,1.6132773965914187,-61.32773965914187,40
RGI60-13.40297,18.322772234519753,30.17486885180647,1.6468506220339272,-64.68506220339272,40
RGI60-13.40298,19.99215534578846,33.716758850805846,1.6864994427880393,-68.64994427880393,40
RGI60-13.40299,21.293726080865138,25.265008242452783,1.186500105547761,-18.65001055477611,40
RGI60-13.40300,21.211070930609633,25.28866352272931,1.1922388834329964,-19.223888343299645,40
RGI60-13.40301,20.12632097665272,25.988561560326026,1.291272338867716,-29.12723388677161,40
RGI60-13.40302,25.349130842451377,34.355334344748506,1.3552864813500183,-35.52864813500183,40
RGI60-13.40303,18.902420232252403,22.368548414047307,1.183369544175069,-18.336954417506888,40
RGI60-13.40304,19.673447513671412,26.344721163797136,1.339100386217942,-33.9100386217942,40
RGI60-13.40305,21.436233976274515,29.0803064954884,1.356595870695988,-35.6595870695988,40
RGI60-13.40306,20.811726574356378,22.083971016912425,1.061131133835028,-6.1131133835027995,40
RGI60-13.40307,20.519733340236268,24.198118343482925,1.1792608579387673,-17.926085793876734,40
RGI60-13.40308,21.326353423204615,22.73319530470517,1.0659672965922409,-6.596729659224088,40
RGI60-13.40309,20.961679795517675,29.012607907027785,1.3840783844637439,-38.407838446374384,40
RGI60-13.40310,21.213542330585685,32.00100529739211,1.5085177571334494,-50.851775713344935,40
RGI60-13.40311,17.99046999433065,27.97561499543378,1.5550241324572514,-55.50241324572514,40
RGI60-13.40312,21.405814255113572,26.431060696957207,1.234760816942151,-23.47608169421509,40
RGI60-13.40313,18.380955182069833,23.635354648001556,1.285861067277721,-28.58610672777211,40
RGI60-13.40314,18.38411092827686,26.677817635437794,1.451134500847839,-45.11345008478389,40
RGI60-13.40315,20.339717264194768,26.916591498899813,1.3233513106045673,-32.33513106045673,40
RGI60-13.40316,20.63942202810545,28.28114140732154,1.3702487099110003,-37.02487099110003,40
RGI60-13.40317,17.389276020617817,20.318134729580077,1.1684290194421236,-16.842901944212365,40
RGI60-13.40318,20.33799428817554,24.485441487787323,1.2039260676762946,-20.392606767629463,40
RGI60-13.40319,21.36025280261664,26.768404016736373,1.2531876033534577,-25.318760335345768,40
RGI60-13.40320,21.787223647046638,30.14262614446124,1.3835001022971476,-38.35001022971476,40
RGI60-13.40321,19.72678492153172,24.69194074936851,1.2516961505681592,-25.16961505681592,40
RGI60-13.40322,18.949047753705266,28.85215001993679,1.52261741038114,-52.26174103811401,40
RGI60-13.40323,22.567842920487216,27.762958434190306,1.230199914630995,-23.019991463099498,40
RGI60-13.40324,20.14999760360137,26.494853732533805,1.3148812349137509,-31.488123491375084,40
RGI60-13.40325,24.775858671459474,38.18139497245291,1.5410725205836917,-54.10725205836917,40
RGI60-13.40326,18.90613302901341,23.44151649866339,1.2398895354586117,-23.98895354586117,40
RGI60-13.40327,20.401492133359405,22.855722394932986,1.1202966060290973,-12.02966060290973,40
RGI60-13.40328,20.75902367426042,24.060318348144296,1.1590293804605112,-15.90293804605112,40
RGI60-13.40329,19.898101938631818,23.054397200365674,1.1586229315472953,-15.862293154729535,40
RGI60-13.40330,20.359309311226294,26.59575450134069,1.3063190943650658,-30.631909436506575,40
RGI60-13.40331,19.639434789189757,30.362499067900938,1.545996582580472,-54.5996582580472,40
RGI60-13.40332,17.82437158065383,25.116811860627624,1.409127482950784,-40.9127482950784,40
RGI60-13.40333,21.33551048414921,24.042799972050595,1.1268912449932513,-12.689124499325132,40
RGI60-13.40334,20.60564748856965,23.09457664271098,1.1207886893882304,-12.078868938823039,40
RGI60-13.40335,22.737947295762744,25.628662895102877,1.1271317749899832,-12.713177498998318,40
RGI60-13.40336,19.440783473703128,22.735818698175983,1.169490865886592,-16.949086588659192,40
RGI60-13.40337,23.16470212239534,25.28549085576196,1.0915526011152623,-9.155260111526232,40
RGI60-13.40338,23.554223832976497,27.205928032639342,1.155033943192355,-15.503394319235507,40
RGI60-13.40339,20.425807844033244,29.414077831320895,1.4400447735491575,-44.00447735491575,40
RGI60-13.40340,22.78103045219049,26.809894809593118,1.1768517173029835,-17.685171730298354,40
RGI60-13.40341,21.189982609789052,25.939542188001685,1.2241417402587804,-22.41417402587804,40
RGI60-13.40342,23.939784735623913,25.28201300272405,1.0560668477984165,-5.606684779841653,40
RGI60-13.40343,18.518874508829878,25.208245503052243,1.361219089801137,-36.121908980113695,40
RGI60-13.40344,23.95353010553148,35.53237652375802,1.4833878917726286,-48.33878917726287,40
RGI60-13.40345,21.548768051695625,28.446034692704153,1.3200770746829065,-32.00770746829065,40
RGI60-13.40346,21.604207885261108,27.063298207771,1.25268643735987,-25.268643735987006,40
RGI60-13.40347,21.888981879687947,24.340407759984664,1.1119935999659458,-11.199359996594582,40
RGI60-13.40348,22.40817024031997,28.005655252151474,1.2497966122088124,-24.979661220881244,40
RGI60-13.40349,22.23947183288519,26.893481085537722,1.2092679757695284,-20.926797576952836,40
RGI60-13.40350,23.469713514593206,29.378437968323844,1.2517595474719114,-25.175954747191142,40
RGI60-13.40351,18.942188448530686,20.62770679443723,1.0889822393270614,-8.89822393270614,40
RGI60-13.40352,21.89236626649228,31.04967183248071,1.418287610143033,-41.8287610143033,40
RGI60-13.40353,18.702776512889777,23.903001888619162,1.2780456352105882,-27.804563521058824,40
RGI60-13.40354,20.894351348654833,25.310093264958677,1.2113366355633202,-21.133663556332017,40
RGI60-13.40355,18.25869165287266,25.93389414494829,1.4203588426811877,-42.03588426811877,40
RGI60-13.40356,21.210201469909094,31.287344141045367,1.4751082956675936,-47.51082956675936,40
RGI60-13.40357,19.09414762696757,24.7237156616723,1.2948321205368987,-29.48321205368987,40
RGI60-13.40358,20.815601136285384,22.49625136622435,1.0807399324638387,-8.073993246383871,40
RGI60-13.40359,18.78521496351197,27.099007809046174,1.442571078461509,-44.25710784615089,40
RGI60-13.40361,19.707509568432165,26.560015170868393,1.3477103780485458,-34.77103780485458,40
RGI60-13.40362,18.725548874407103,27.4246949422082,1.4645602714315669,-46.45602714315669,40
RGI60-13.40363,19.813029465151395,21.933240045448933,1.1070109234948453,-10.701092349484531,40
RGI60-13.40364,17.54353452232828,18.733498436618913,1.067829200140659,-6.782920014065907,40
RGI60-13.40365,19.152513965292012,21.3950018615529,1.1170858248856304,-11.708582488563035,40
RGI60-13.40366,16.520765016326152,21.167732097449193,1.2812803811766305,-28.128038117663046,40
RGI60-13.40367,18.196920680504988,23.99277787702835,1.3185075814904965,-31.850758149049653,40
RGI60-13.40368,17.387267750510773,27.37238778181803,1.5742776941484875,-57.427769414848754,40
RGI60-13.40369,17.184742741398953,21.67003407866182,1.2610042759881592,-26.100427598815923,40
RGI60-13.40370,20.52809083757382,27.442481375509384,1.336825796058852,-33.68257960588521,40
RGI60-13.40371,20.695839774278493,25.804177513475175,1.2468292079427603,-24.68292079427603,40
RGI60-13.40372,20.15282938800495,27.47743255224009,1.3634528444226006,-36.34528444226006,40
RGI60-13.40373,20.444805331760847,23.821083509967,1.1651411262380653,-16.514112623806533,40
RGI60-13.40374,16.433660773946208,30.554693219443806,1.8592749138331437,-85.92749138331438,40
RGI60-13.40375,18.298504565965864,22.750143974817448,1.2432788642810806,-24.32788642810806,40
RGI60-13.40376,22.58049974691408,26.863041401606672,1.1896566374832636,-18.965663748326357,40
RGI60-13.40377,15.625766158291185,23.558678847997538,1.5076815184192145,-50.76815184192145,40
RGI60-13.40378,20.31497912364312,25.277317467503444,1.244269920911894,-24.42699209118939,40
RGI60-13.40379,20.004894980560742,27.897520997907264,1.3945347388733904,-39.453473887339044,40
RGI60-13.40380,16.062455927845228,31.09410245154003,1.935824919378276,-93.5824919378276,40
RGI60-13.40381,20.882621439538745,22.528682332223962,1.0788244377005045,-7.882443770050451,40
RGI60-13.40382,19.840921509424906,25.51488147174433,1.2859726026143936,-28.59726026143936,40
RGI60-13.40383,22.24885231761321,27.921365721358107,1.2549575736656324,-25.495757366563243,40
RGI60-13.40384,20.25462026752967,23.767865208795357,1.1734540018455257,-17.345400184552574,40
RGI60-13.40385,20.410709245586595,24.2682338027494,1.1889951255856397,-18.89951255856397,40
RGI60-13.40386,20.141679912830917,30.922972518458085,1.5352727603797136,-53.52727603797136,40
RGI60-13.40387,22.91035085282395,29.899208036557905,1.3050523856500085,-30.505238565000848,40
RGI60-13.40388,19.945805098559745,22.335209358075723,1.1197948264162771,-11.979482641627715,40
RGI60-13.40389,20.511898381001586,25.455990513693504,1.2410353269529635,-24.103532695296348,40
RGI60-13.40390,19.934392123259514,27.687040314425087,1.3889081815601676,-38.89081815601676,40
RGI60-13.40391,22.68441768427843,26.841139694821486,1.1832412922559927,-18.324129225599272,40
RGI60-13.40392,17.907672408357275,26.753450356060977,1.4939658123059032,-49.39658123059032,40
RGI60-13.40393,18.92380428385095,20.156036877427585,1.0651154796938545,-6.511547969385445,40
RGI60-13.40394,21.518155100013956,33.02631785238869,1.5348117763295488,-53.48117763295488,40
RGI60-13.40395,20.46896260737645,24.940233398571188,1.2184414949090872,-21.844149490908716,40
RGI60-13.40396,16.418709101334365,25.005668431572484,1.5229984450810892,-52.29984450810892,40
RGI60-13.40397,18.937072802988784,20.291500212614444,1.0715225327438582,-7.1522532743858225,40
RGI60-13.40398,19.90984544832571,24.20283548609007,1.2156214647122816,-21.56214647122816,40
RGI60-13.40399,19.034549487711757,22.63639097331717,1.1892265161268716,-18.922651612687158,40
RGI60-13.40400,18.7672873644403,23.722181888025,1.2640176189219452,-26.40176189219452,40
RGI60-13.40401,21.510807485720804,21.763607113039114,1.0117522146709328,-1.1752214670932792,40
RGI60-13.40402,21.60128680073918,29.495936711240706,1.365471278786503,-36.54712787865031,40
RGI60-13.40403,19.133772881518134,21.05667252513155,1.1004976726503168,-10.049767265031683,40
RGI60-13.40404,19.179622602798442,20.65398586384138,1.0768713384812245,-7.687133848122452,40
RGI60-13.40405,21.899664554362168,23.43448537862512,1.0700842161509805,-7.008421615098048,40
RGI60-13.40406,19.24409525337138,22.619999150382768,1.1754254410281402,-17.542544102814016,40
RGI60-13.40407,19.701857403836804,24.844326207368105,1.2610144159569738,-26.101441595697384,40
RGI60-13.40408,19.89102658268815,23.784879506635825,1.1957592740505127,-19.575927405051274,40
RGI60-13.40409,18.59827077959638,21.930670410725277,1.1791779284547033,-17.917792845470327,40
RGI60-13.40410,17.418812590197547,18.2372426339712,1.0469854095699485,-4.6985409569948455,40
RGI60-13.40411,19.391614276457737,24.960605526849047,1.2871855416983526,-28.718554169835265,40
RGI60-13.40412,21.306022681145155,23.75047353331356,1.114730510182481,-11.473051018248093,40
RGI60-13.40413,16.809774920763545,20.149417461292447,1.1986726506612861,-19.867265066128613,40
RGI60-13.40414,17.766596457359178,22.807993630544498,1.2837570597882195,-28.37570597882195,40
RGI60-13.40415,16.825817568096724,23.02077654927251,1.3681817514128185,-36.81817514128185,40
RGI60-13.40416,17.522279624592088,24.323741727006194,1.3881608014557099,-38.816080145570986,40
RGI60-13.40417,19.82381995508724,20.89372550715424,1.0539707056707497,-5.397070567074969,40
RGI60-13.40418,22.979906105602822,22.884208560396736,0.9958355989459963,0.416440105400373,40
RGI60-13.40419,18.167773684565834,21.59370216267106,1.1885717280271104,-18.85717280271104,40
RGI60-13.40420,17.25119582853815,22.037419819135767,1.2774430270322843,-27.744302703228428,40
RGI60-13.40421,19.323321601993108,22.392644763035022,1.1588403497214563,-15.884034972145633,40
RGI60-13.40422,19.71888248779231,25.07345604092126,1.271545487247699,-27.1545487247699,40
RGI60-13.40423,18.9679508526948,21.44451951925686,1.1305659575878269,-13.056595758782684,40
RGI60-13.40424,18.54354278079928,26.65476415749641,1.4374148711806232,-43.74148711806232,40
RGI60-13.40425,20.542391725386132,22.937806038418472,1.116608345564309,-11.660834556430899,40
RGI60-13.40426,18.349363352418766,26.87796969411786,1.4647903133147893,-46.47903133147893,40
RGI60-13.40427,19.262651986852184,24.010879029463783,1.2464991344832104,-24.649913448321037,40
RGI60-13.40428,17.327406961407483,28.341530966080303,1.6356475628005058,-63.56475628005058,40
RGI60-13.40429,22.30390720842411,30.228081368099435,1.3552818833769644,-35.52818833769644,40
RGI60-13.40430,18.90223340184321,25.797202690033316,1.3647700851856162,-36.47700851856162,40
RGI60-13.40431,21.32175726988855,24.15843809426557,1.1330416057395964,-13.304160573959646,40
RGI60-13.40432,16.445140626505435,20.986533241017298,1.2761540760065624,-27.61540760065624,40
RGI60-13.40433,20.717975341022044,26.436994275472035,1.2760414007793963,-27.604140077939633,40
RGI60-13.40434,20.103580681783207,25.836094943029263,1.28514891710009,-28.514891710009003,40
RGI60-13.40435,19.415375409283456,22.515594434861697,1.159678551674809,-15.967855167480893,40
RGI60-13.40436,18.92009532668003,20.556006015335065,1.0864641884941817,-8.646418849418168,40
RGI60-13.40437,20.07453818399304,22.068877335611916,1.099346701445317,-9.93467014453171,40
RGI60-13.40438,20.056391765091043,29.066723246179457,1.449249874385173,-44.92498743851729,40
RGI60-13.40440,21.139709311615484,21.380746109764722,1.0114020866888547,-1.1402086688854673,40
RGI60-13.40441,17.72879448529315,24.719160101544446,1.3942944694885337,-39.429446948853375,40
RGI60-13.40442,21.363271990409977,30.503909281434936,1.4278669154765613,-42.78669154765613,40
RGI60-13.40444,21.496766613856266,24.19922177399692,1.1257144950532978,-12.57144950532978,40
RGI60-13.40445,19.54371138572512,27.545983924796058,1.4094551122421124,-40.94551122421124,40
RGI60-13.40446,19.82490555501584,25.669490470870507,1.2948102274502213,-29.481022745022134,40
RGI60-13.40447,19.82231698786084,23.478409724672225,1.1844432585277083,-18.444325852770827,40
RGI60-13.40449,17.187341332619933,20.756314011155524,1.2076512364225185,-20.765123642251847,40
RGI60-13.40451,21.653156150547023,24.32986320637213,1.1236174088070003,-12.361740880700033,40
